strategy_id,strategy_name,symbol,name,entry_type,signal_date,entry_date,exit_date,score,entry_price,exit_price,stop_price,final_stop_price,stop_source,hold_days,return_pct,max_favorable_excursion_pct,max_adverse_excursion_pct,exit_reason,signal_close,signal_low
dedicated_trend,趋势专属分支,600790.SH,轻纺城,trend,2022-04-06,2022-04-07,2022-04-08,0.275361,9.427108127514773,9.163915,9.163915,9.163915,signal_low,2,-2.7918755566894937,1.0152284263959421,-3.8071065989847552,stop_loss,9.498888,9.163915
dedicated_trend,趋势专属分支,300401.SZ,花园生物,trend,2022-04-06,2022-04-07,2022-04-08,0.244255,75.3840984716625,73.0826843392169,73.900965,73.900965,signal_low,2,-3.0529172320217124,0.6105834464043447,-4.545454545454531,gap_stop,76.151237,73.900965
dedicated_trend,趋势专属分支,300401.SZ,花园生物,trend,2025-12-19,2025-12-22,2025-12-23,0.192858,81.62257615018336,79.920998,79.920998,79.920998,signal_low,2,-2.0846905726823795,0.13029315960910726,-2.9967426710097667,stop_loss,82.260668,79.920998
dedicated_trend,趋势专属分支,000882.SZ,华联股份,trend,2022-04-06,2022-04-07,2022-04-08,0.244093,3.456961005228434,3.313584742338776,3.345446,3.345446,signal_low,2,-4.147465437788,0.0,-5.990783410138234,gap_stop,3.44103,3.345446
dedicated_trend,趋势专属分支,600403.SH,大有能源,trend,2022-04-07,2022-04-08,2022-04-20,0.205075,13.750776262542086,13.548888845963166,13.077818,13.077818,signal_low,8,-1.4681892332789492,12.398042414355626,-4.404567699836848,trend_exit_ma10,13.728344,13.077818
dedicated_trend,趋势专属分支,000893.SZ,亚钾国际,trend,2022-04-07,2022-04-08,2022-04-19,0.157082,61.54507150228512,60.59610496830311,55.912496,55.912496,signal_low,8,-1.5419049987565159,9.22656055707536,-5.744839592141271,trend_exit_ma10,61.866496,55.912496
dedicated_trend,趋势专属分支,000893.SZ,亚钾国际,trend,2023-07-19,2023-07-20,2023-08-03,0.314206,40.17801857585139,40.729031402034494,38.280086,38.280086,signal_low,11,1.371428571428579,8.114285714285696,-0.7619047619047636,trend_exit_ma10,39.856594,38.280086
dedicated_trend,趋势专属分支,000893.SZ,亚钾国际,trend,2023-09-08,2023-09-11,2023-09-21,0.231517,44.96876898127672,43.223895,43.223895,43.223895,signal_low,9,-3.8801906763407668,4.833219877467676,-5.105513955071483,stop_loss,44.999381,43.223895
dedicated_trend,趋势专属分支,000893.SZ,亚钾国际,trend,2025-06-04,2025-06-05,2025-06-09,0.208571,46.19324192835028,44.387144,44.387144,44.387144,signal_low,3,-3.909874806257807,2.717031146454607,-5.964214711729632,stop_loss,45.963653,44.387144
dedicated_trend,趋势专属分支,000893.SZ,亚钾国际,trend,2025-07-10,2025-07-11,2025-07-21,0.200759,48.79524694088161,47.203432,47.203432,47.203432,signal_low,7,-3.2622335999450747,3.7954830614805646,-3.4504391468005102,stop_loss,49.131977,47.203432
dedicated_trend,趋势专属分支,000893.SZ,亚钾国际,trend,2025-08-26,2025-08-27,2025-09-04,0.202889,51.22888692319032,49.376872,49.376872,49.376872,signal_low,7,-3.615176972256162,3.8840752913056553,-4.093217806991323,stop_loss,51.611535,49.376872
dedicated_trend,趋势专属分支,600486.SH,扬农化工,trend,2022-04-08,2022-04-11,2022-04-12,0.277585,339.82198457285966,321.512157,321.512157,321.512157,signal_low,2,-5.388064458476471,0.4638218923933124,-6.578540507111952,stop_loss,346.757127,321.512157
dedicated_trend,趋势专属分支,600486.SH,扬农化工,trend,2022-04-29,2022-05-05,2022-05-25,0.203538,348.3332958747772,353.2456885089087,323.639985,323.639985,signal_low,15,1.4102564102564052,8.95927601809956,-0.8295625942684737,trend_exit_ma10,344.419143,323.639985
dedicated_trend,趋势专属分支,000628.SZ,高新发展,trend,2022-04-08,2022-04-11,2022-04-12,0.276208,12.286788321167883,11.749051,11.749051,11.749051,signal_low,2,-4.376549079481251,1.2386457473162693,-7.431874483897605,stop_loss,12.520146,11.749051
dedicated_trend,趋势专属分支,600018.SH,上港集团,trend,2022-04-08,2022-04-11,2022-04-12,0.270876,8.919249800605014,8.635197259184473,8.677805,8.677805,signal_low,2,-3.1847133757961665,0.6369426751592355,-5.254777070063699,gap_stop,8.905047,8.677805
dedicated_trend,趋势专属分支,600018.SH,上港集团,trend,2022-05-05,2022-05-06,2022-05-12,0.239696,8.834034038178851,8.393753,8.393753,8.393753,signal_low,5,-4.983918290059197,3.0546623794212246,-5.466237942122188,stop_loss,9.089681,8.393753
dedicated_trend,趋势专属分支,600018.SH,上港集团,trend,2022-06-01,2022-06-02,2022-06-06,0.262826,9.103883952528365,8.734615648681663,8.862439,8.862439,signal_low,2,-4.056162246489836,0.15600624024960652,-4.99219968798752,gap_stop,9.132289,8.862439
dedicated_trend,趋势专属分支,600018.SH,上港集团,trend,2024-07-09,2024-07-10,2024-08-06,0.213595,9.621259710399716,9.38773398927351,9.216482,9.216482,signal_low,20,-2.4271844660194053,1.7799352750808906,-3.8834951456310662,trend_exit_ma10,9.590123,9.216482
dedicated_trend,趋势专属分支,000498.SZ,山东路桥,trend,2022-04-11,2022-04-12,2022-04-13,0.190351,10.459741019616851,9.820652973611748,9.884562,9.884562,signal_low,2,-6.109979633401219,1.8329938900203624,-9.877800407331982,gap_stop,10.811239,9.884562
dedicated_trend,趋势专属分支,601010.SH,文峰股份,trend,2022-04-12,2022-04-13,2022-04-21,0.280177,17.051374196656276,16.289302,16.289302,16.289302,signal_low,7,-4.469271437405419,4.748603351955305,-4.469273743016766,stop_loss,17.241892,16.289302
dedicated_trend,趋势专属分支,600628.SH,新世界,trend,2022-04-12,2022-04-13,2022-04-14,0.277416,9.18441831818955,8.668308,8.668308,8.668308,signal_low,2,-5.619412142491431,0.8939974457215838,-5.874840357598988,stop_loss,9.407284,8.668308
dedicated_trend,趋势专属分支,600628.SH,新世界,trend,2025-09-04,2025-09-05,2025-09-15,0.19789,9.659322349221855,9.263841409365376,9.155983,9.155983,signal_low,7,-4.094292803970223,0.0,-4.342431761786614,trend_exit_ma10,9.719244,9.155983
dedicated_trend,趋势专属分支,601156.SH,东航物流,trend,2022-04-12,2022-04-13,2022-04-26,0.274906,22.7,22.46,21.45,21.45,signal_low,10,-1.057268722466953,6.431718061674019,-3.656387665198235,trend_exit_ma10,22.7,21.45
dedicated_trend,趋势专属分支,601156.SH,东航物流,trend,2024-01-16,2024-01-17,2024-01-30,0.245935,16.82028307847845,16.608707190698848,15.603722,15.603722,signal_low,10,-1.2578616352201255,11.132075471698123,-4.339622641509422,trend_exit_ma10,16.809704,15.603722
dedicated_trend,趋势专属分支,601156.SH,东航物流,trend,2024-05-08,2024-05-09,2024-05-23,0.20535,21.686528497409324,22.21546821685833,20.110288,20.110288,signal_low,11,2.4390243902439046,9.024390243902447,-1.073170731707318,trend_exit_ma10,21.718265,20.110288
dedicated_trend,趋势专属分支,601156.SH,东航物流,trend,2025-12-17,2025-12-18,2026-01-09,0.191818,19.433831152678447,20.07608882040229,18.802647,18.802647,signal_low,15,3.3048433048432857,6.894586894586885,-0.9116809116809121,trend_exit_ma10,19.467051,18.802647
dedicated_trend,趋势专属分支,600408.SH,安泰集团,trend,2022-04-14,2022-04-15,2022-04-22,0.251469,3.97,3.75,3.75,3.75,signal_low,6,-5.541561712846354,7.304785894206534,-6.297229219143574,stop_loss,3.96,3.75
dedicated_trend,趋势专属分支,600639.SH,浦东金桥,trend,2022-04-14,2022-04-15,2022-04-20,0.22399,19.718643519928257,18.732711,18.732711,18.732711,signal_low,4,-5.000001744196281,9.736842105263177,-5.328947368421044,stop_loss,20.302419,18.732711
dedicated_trend,趋势专属分支,601003.SH,柳钢股份,trend,2022-04-14,2022-04-15,2022-04-20,0.203432,8.52206811171576,8.245283,8.245283,8.245283,signal_low,4,-3.247863172265042,4.10256410256411,-4.2735042735042805,stop_loss,8.653177,8.245283
dedicated_trend,趋势专属分支,601128.SH,常熟银行,trend,2022-04-15,2022-04-18,2022-04-20,0.243286,9.432003211917511,8.969982,8.969982,8.969982,signal_low,3,-4.898442054533425,0.4778972520908198,-5.256869772998796,stop_loss,9.578498,8.969982
dedicated_trend,趋势专属分支,601128.SH,常熟银行,trend,2024-05-08,2024-05-09,2024-05-30,0.208004,9.75968841490103,10.401606878074496,9.495263,9.495263,signal_low,16,6.577243410695255,11.453201970443372,-0.24630541871919487,trend_exit_ma10,9.771708,9.495263
dedicated_trend,趋势专属分支,601128.SH,常熟银行,trend,2025-05-13,2025-05-14,2025-06-30,0.199626,10.578597571026025,11.386111572746508,10.211002,10.211002,signal_low,33,7.63346933559701,13.037049207261987,-1.5444015444015302,trend_exit_ma10,10.592212,10.211002
dedicated_trend,趋势专属分支,601009.SH,南京银行,trend,2022-04-15,2022-04-18,2022-04-27,0.240847,61.854847220819465,61.214969490948924,59.668598,59.668598,signal_low,8,-1.0344827586206806,7.241379310344831,-2.6724137931034564,trend_exit_ma10,63.454542,59.668598
dedicated_trend,趋势专属分支,601009.SH,南京银行,trend,2024-01-26,2024-01-29,2024-02-08,0.206989,48.885013603832455,48.41097710828014,47.344395,47.344395,signal_low,9,-0.9696969696969648,3.0303030303030276,-2.1818181818181737,trend_exit_ma10,48.647995,47.344395
dedicated_trend,趋势专属分支,601009.SH,南京银行,trend,2024-05-27,2024-05-28,2024-06-03,0.211683,61.32847161208072,59.610089,59.610089,59.610089,signal_low,5,-2.8019328819246514,1.7391304347825987,-4.347826086956519,stop_loss,61.209962,59.610089
dedicated_trend,趋势专属分支,601009.SH,南京银行,trend,2024-06-27,2024-06-28,2024-07-05,0.213639,63.70907385391297,62.33090313140944,61.82975,61.82975,signal_low,6,-2.163225172074734,2.7531956735496355,-2.5565388397246758,trend_exit_ma10,63.771718,61.82975
dedicated_trend,趋势专属分支,600929.SH,雪天盐业,trend,2022-04-18,2022-04-19,2022-04-22,0.23698,7.588300271121149,7.239649,7.239649,7.239649,signal_low,4,-4.594589811476146,4.324324324324325,-6.081081081081086,stop_loss,7.803644,7.239649
dedicated_trend,趋势专属分支,300498.SZ,温氏股份,trend,2022-04-18,2022-04-19,2022-04-21,0.235783,46.24410809363851,43.10546,43.10546,43.10546,signal_low,3,-6.787130778440231,2.1595416483032093,-9.431467606875277,stop_loss,46.203346,43.10546
dedicated_trend,趋势专属分支,300498.SZ,温氏股份,trend,2023-04-04,2023-04-06,2023-04-14,0.265107,44.6867395196218,42.34991,42.34991,42.34991,signal_low,7,-5.229357846964211,3.669724770642202,-5.963302752293586,stop_loss,44.871226,42.34991
dedicated_trend,趋势专属分支,002507.SZ,涪陵榨菜,trend,2022-04-18,2022-04-19,2022-04-28,0.224632,203.36584087634512,190.491763,190.491763,190.491763,signal_low,8,-6.330501632362684,4.823239243628397,-7.481501781309952,stop_loss,206.431097,190.491763
dedicated_trend,趋势专属分支,002661.SZ,克明食品,trend,2022-04-19,2022-04-20,2022-04-22,0.241567,43.220552256566826,41.338367,41.338367,41.338367,signal_low,3,-4.354838516161841,3.0645161290322687,-6.129032258064515,stop_loss,43.220552,41.338367
dedicated_trend,趋势专属分支,002109.SZ,兴化股份,trend,2022-04-19,2022-04-20,2022-04-21,0.240205,9.662398985039598,9.215952,9.215952,9.215952,signal_low,2,-4.6204569458458185,1.4851485148514865,-5.775577557755762,stop_loss,9.710233,9.215952
dedicated_trend,趋势专属分支,002109.SZ,兴化股份,trend,2022-05-30,2022-05-31,2022-06-02,0.244805,9.678343537820192,9.439175,9.439175,9.439175,signal_low,3,-2.4711722298923267,0.6925999394815419,-3.024240997881855,stop_loss,9.710233,9.439175
dedicated_trend,趋势专属分支,300796.SZ,贝斯美,trend,2022-04-19,2022-04-20,2022-04-21,0.234385,20.434961359876176,19.639709,19.639709,19.639709,signal_low,2,-3.8916264428943137,1.9704433497536922,-7.093596059113305,stop_loss,20.716823,19.639709
dedicated_trend,趋势专属分支,300796.SZ,贝斯美,trend,2023-09-26,2023-09-27,2023-10-19,0.255378,37.03753084412511,39.9258959134047,34.251409,34.251409,signal_low,11,7.798481711525174,14.216701173222912,-1.6563146997929712,trend_exit_ma10,36.986409,34.251409
dedicated_trend,趋势专属分支,300796.SZ,贝斯美,trend,2024-04-23,2024-04-24,2024-05-08,0.209087,42.5075319487785,40.564915,40.564915,40.564915,signal_low,8,-4.57005349338877,3.848466626578473,-11.0042092603728,stop_loss,42.686457,40.564915
dedicated_trend,趋势专属分支,603043.SH,广州酒家,trend,2022-04-20,2022-04-21,2022-04-22,0.282731,35.84272613854973,33.478663,33.478663,33.478663,signal_low,2,-6.5956566177792,1.4338385907414875,-7.414993854977481,stop_loss,36.54754,33.478663
dedicated_trend,趋势专属分支,603043.SH,广州酒家,trend,2025-09-04,2025-09-05,2025-09-18,0.199626,28.33543512615727,27.4850511727675,26.955567,26.955567,signal_low,10,-3.0011325028312608,3.7938844847112074,-3.737259343148358,trend_exit_ma10,27.886176,26.955567
dedicated_trend,趋势专属分支,002726.SZ,龙大美食,trend,2022-04-20,2022-04-21,2022-04-22,0.272039,49.291878238044006,45.99025243153352,46.641277,46.641277,signal_low,2,-6.698113207547152,0.09433962264151496,-11.603773584905664,gap_stop,48.919864,46.641277
dedicated_trend,趋势专属分支,600792.SH,云煤能源,trend,2022-04-20,2022-04-21,2022-04-25,0.153652,9.84,9.3,9.3,9.3,signal_low,3,-5.487804878048774,15.44715447154472,-5.487804878048774,stop_loss,10.1,9.3
dedicated_trend,趋势专属分支,600734.SH,实达集团,trend,2022-04-22,2022-04-25,2022-05-26,0.202556,11.649268292682926,12.463089430894309,10.928455,10.928455,signal_low,11,6.986027944111783,36.92614770459084,0.0,trend_exit_ma10,11.742276,10.928455
dedicated_trend,趋势专属分支,600734.SH,实达集团,trend,2022-05-18,2022-05-19,2022-05-26,0.2141,14.416260162601626,12.416585365853658,12.951382,12.951382,signal_low,6,-13.870967741935491,10.64516129032258,-13.870967741935491,gap_stop,14.3,12.951382
dedicated_trend,趋势专属分支,603605.SH,珀莱雅,trend,2022-04-26,2022-04-27,2022-05-09,0.23045,200.71034499443434,193.2758699706609,190.316416,190.316416,signal_low,6,-3.704081632653067,4.0765306122448886,-4.591836734693877,trend_exit_ma10,202.819852,190.316416
dedicated_trend,趋势专属分支,603605.SH,珀莱雅,trend,2022-05-27,2022-05-30,2022-06-21,0.213196,218.52941614125385,224.71964334420107,202.973457,202.973457,signal_low,16,2.832674571805005,9.07773386034254,-4.064558629776027,trend_exit_ma10,214.340216,202.973457
dedicated_trend,趋势专属分支,603605.SH,珀莱雅,trend,2024-04-11,2024-04-12,2024-05-16,0.211251,205.92158684562855,223.61558986347518,198.11182,198.11182,signal_low,22,8.592592592592595,16.049382716049386,-2.913580246913572,trend_exit_ma10,207.426594,198.11182
dedicated_trend,趋势专属分支,603605.SH,珀莱雅,trend,2024-04-23,2024-04-24,2024-05-16,0.200956,221.03267218155963,223.61558986347518,210.294243,210.294243,signal_low,14,1.1685682738314274,8.11556864188443,-0.6348914243651138,trend_exit_ma10,220.158141,210.294243
dedicated_trend,趋势专属分支,002737.SZ,葵花药业,trend,2022-04-26,2022-04-27,2022-05-17,0.189084,77.74963921333233,81.77535353317424,69.649708,69.649708,signal_low,12,5.1777916406737345,26.076107298814733,-4.928259513412359,trend_exit_ma10,82.114872,69.649708
dedicated_trend,趋势专属分支,002737.SZ,葵花药业,trend,2023-09-27,2023-09-28,2023-10-16,0.300799,130.25583660799572,126.41084,126.41084,126.41084,signal_low,7,-2.951880474705504,2.0622725434694678,-3.1540638900121265,stop_loss,130.203165,126.41084
dedicated_trend,趋势专属分支,300012.SZ,华测检测,trend,2022-04-27,2022-04-28,2022-05-09,0.20882,429.81237975396624,406.956201,406.956201,406.956201,signal_low,5,-5.3177106641389855,3.154574132492094,-5.813429472735477,stop_loss,435.816969,406.956201
dedicated_trend,趋势专属分支,688363.SH,华熙生物,trend,2022-04-27,2022-04-28,2022-05-09,0.190432,129.33333356634316,124.474424,124.474424,124.474424,signal_low,5,-3.756888833187555,7.738880695490158,-6.869517969417071,stop_loss,130.407514,124.474424
dedicated_trend,趋势专属分支,300575.SZ,中旗股份,trend,2022-04-27,2022-04-28,2022-05-12,0.181825,76.50572152171371,74.52955897318236,70.069078,70.069078,signal_low,8,-2.583025830258301,12.841328413284137,-7.749077490774903,trend_exit_ma10,78.397191,70.069078
dedicated_trend,趋势专属分支,300575.SZ,中旗股份,trend,2022-10-13,2022-10-14,2022-11-11,0.274473,86.25347690894377,96.74087236437367,80.945571,80.945571,signal_low,21,12.158808933002497,23.771712158808956,-2.431761786600495,trend_exit_ma10,86.381894,80.945571
dedicated_trend,趋势专属分支,600795.SH,国电电力,trend,2022-04-28,2022-04-29,2022-06-24,0.277584,8.674817917124999,10.887187587264261,8.238166,8.238166,signal_low,37,25.503355704697995,34.563758389261736,-2.348993288590584,trend_exit_ma10,8.733038,8.238166
dedicated_trend,趋势专属分支,600795.SH,国电电力,trend,2024-01-03,2024-01-04,2024-01-09,0.217339,13.275951712071935,12.881917,12.881917,12.881917,signal_low,4,-2.9680336341810887,0.45662100456620447,-3.8812785388127935,stop_loss,13.245641,12.881917
dedicated_trend,趋势专属分支,600795.SH,国电电力,trend,2024-06-05,2024-06-06,2024-06-18,0.212422,17.246613068878837,17.519406597209084,16.822268,16.822268,signal_low,8,1.5817223198594244,7.381370826010558,-0.35149384885765356,trend_exit_ma10,17.307234,16.822268
dedicated_trend,趋势专属分支,600795.SH,国电电力,trend,2025-11-27,2025-11-28,2025-12-29,0.191818,18.073592369238757,17.454857,17.454857,17.454857,signal_low,22,-3.423422176389479,8.828828828828827,-4.864864864864849,stop_loss,18.106157,17.454857
dedicated_trend,趋势专属分支,601838.SH,成都银行,trend,2022-04-28,2022-04-29,2022-05-09,0.246269,19.69497499257595,18.803957,18.803957,18.803957,signal_low,4,-4.524087961075452,3.9952996474735603,-6.698002350176258,stop_loss,19.764405,18.803957
dedicated_trend,趋势专属分支,601838.SH,成都银行,trend,2025-06-18,2025-06-19,2025-06-30,0.200759,27.358011736867628,27.209106180655088,26.464578,26.464578,signal_low,8,-0.5442850074220629,3.7110341415141024,-2.226620484908459,trend_exit_ma10,27.398622,26.464578
dedicated_trend,趋势专属分支,601800.SH,中国交建,trend,2022-04-28,2022-04-29,2022-05-16,0.204115,13.91387907558861,13.625100453265075,12.680007,12.680007,signal_low,9,-2.075471698113196,5.283018867924527,-4.622641509433967,trend_exit_ma10,14.018889,12.680007
dedicated_trend,趋势专属分支,000553.SZ,安道麦A,trend,2022-04-29,2022-05-05,2022-05-25,0.184216,9.4744870410013,11.545413170181913,9.39165,9.39165,signal_low,15,21.857923497267763,35.300546448087445,0.0,trend_exit_ma10,9.930091,9.39165
dedicated_trend,趋势专属分支,000553.SZ,安道麦A,trend,2025-05-27,2025-05-28,2025-05-29,0.199626,7.487786716473738,7.08219826933141,7.165396,7.165396,signal_low,2,-5.41666666666668,0.1388888888888884,-5.555555555555558,gap_stop,7.425388,7.165396
dedicated_trend,趋势专属分支,603688.SH,石英股份,trend,2022-04-29,2022-05-05,2022-07-14,0.182075,101.70153863436497,225.9822364660899,95.155525,95.155525,signal_low,50,122.20139390273732,146.8660620270609,-0.04686767692548832,trend_exit_ma10,103.274489,95.155525
dedicated_trend,趋势专属分支,600177.SH,雅戈尔,trend,2022-05-05,2022-05-06,2022-05-18,0.232668,25.36271632868587,24.906679,24.906679,24.906679,signal_low,9,-1.7980618588951391,3.457814661134173,-3.319502074688807,stop_loss,25.853834,24.906679
dedicated_trend,趋势专属分支,603529.SH,爱玛科技,trend,2022-05-05,2022-05-06,2022-05-27,0.209262,47.11,54.31,45.3,45.3,signal_low,16,15.283379324984093,26.25769475695181,0.0,trend_exit_ma10,49.45,45.3
dedicated_trend,趋势专属分支,603529.SH,爱玛科技,trend,2024-09-03,2024-09-04,2024-10-10,0.1999,70.352061728945,76.94058814483033,66.063936,66.063936,signal_low,20,9.365079365079376,29.93650793650793,-1.7142857142857126,trend_exit_ma10,70.910411,66.063936
dedicated_trend,趋势专属分支,300635.SZ,中达安,trend,2022-05-06,2022-05-09,2022-05-25,0.186219,30.504768148444988,31.037673044632747,28.437743,28.437743,signal_low,13,1.7469560614081336,10.217046056114354,-3.4939121228163117,trend_exit_ma10,30.278687,28.437743
dedicated_trend,趋势专属分支,603086.SH,先达股份,trend,2022-05-06,2022-05-09,2022-05-18,0.139654,40.46055808233795,40.145132044842754,38.453301,38.453301,signal_low,8,-0.7795889440113446,6.5201984408221,-4.890148830616569,trend_exit_ma10,41.693587,38.453301
dedicated_trend,趋势专属分支,603086.SH,先达股份,trend,2022-08-10,2022-08-11,2022-09-06,0.230827,53.303165876400946,57.63277168705113,49.913003,49.913003,signal_low,19,8.122605363984658,16.551724137931046,-0.5363984674329525,trend_exit_ma10,52.894712,49.913003
dedicated_trend,趋势专属分支,000726.SZ,鲁泰Ａ,trend,2022-05-09,2022-05-10,2022-05-25,0.211785,10.53570120889951,10.609687874692344,10.136173,10.136173,signal_low,12,0.7022471910112404,4.63483146067416,-2.94943820224719,trend_exit_ma10,10.609688,10.136173
dedicated_trend,趋势专属分支,000726.SZ,鲁泰Ａ,trend,2022-08-23,2022-08-24,2022-08-25,0.312509,12.074456655885834,11.700866,11.700866,11.700866,signal_low,2,-3.0940576999274216,0.7425742574257654,-3.3415841584158334,stop_loss,12.0894,11.700866
dedicated_trend,趋势专属分支,000726.SZ,鲁泰Ａ,trend,2024-05-31,2024-06-03,2024-06-14,0.212054,10.78713669366008,10.802308475226411,10.316811,10.316811,signal_low,9,0.14064697609001975,6.188466947960625,-3.234880450070321,trend_exit_ma10,10.847824,10.316811
dedicated_trend,趋势专属分支,688122.SH,西部超导,trend,2022-05-09,2022-05-10,2022-06-09,0.20148,87.29015180325143,89.25925522765036,84.255297,84.255297,signal_low,22,2.2558139534883725,14.186046511627893,-2.2674418604651247,trend_exit_ma10,90.162607,84.255297
dedicated_trend,趋势专属分支,600513.SH,联环药业,trend,2022-05-09,2022-05-10,2022-05-19,0.200004,29.784626709742827,29.292318830242948,28.307703,28.307703,signal_low,8,-1.6528925619834656,6.301652892561993,-3.8223140495867614,trend_exit_ma10,30.400012,28.307703
dedicated_trend,趋势专属分支,600545.SH,卓郎智能,trend,2022-05-10,2022-05-11,2022-05-20,0.221319,3.7804418183423936,3.7804418183423936,3.593618,3.593618,signal_low,8,0.0,9.302325581395344,-3.1976744186046457,trend_exit_ma10,3.802421,3.593618
dedicated_trend,趋势专属分支,300170.SZ,汉得信息,trend,2022-05-10,2022-05-11,2022-05-24,0.188825,56.68587596934532,53.456099,53.456099,53.456099,signal_low,10,-5.697674974788991,1.9767441860465196,-6.279069767441847,stop_loss,57.410928,53.456099
dedicated_trend,趋势专属分支,600729.SH,重庆百货,trend,2022-05-11,2022-05-12,2022-05-13,0.23815,38.89324444617074,35.00859078230618,37.748137,37.748137,signal_low,2,-9.987990765956855,1.1084170419120243,-9.987990765956855,gap_stop,39.176153,37.748137
dedicated_trend,趋势专属分支,600729.SH,重庆百货,trend,2023-05-04,2023-05-05,2023-05-25,0.289256,47.883714897829826,45.410702,45.410702,45.410702,signal_low,15,-5.164622049702139,3.7766300839251032,-5.390574564234996,stop_loss,47.914628,45.410702
dedicated_trend,趋势专属分支,600729.SH,重庆百货,trend,2023-06-14,2023-06-15,2023-06-16,0.257914,49.027483426699874,47.234549,47.234549,47.234549,signal_low,2,-3.656998690092783,0.0,-5.45397225725095,stop_loss,49.290241,47.234549
dedicated_trend,趋势专属分支,002294.SZ,信立泰,trend,2022-05-12,2022-05-13,2022-05-25,0.251794,294.68406852755885,292.6281331657387,266.472067,266.472067,signal_low,9,-0.6976744186046435,4.263565891472876,-1.8217054263565902,trend_exit_ma10,291.371728,266.472067
dedicated_trend,趋势专属分支,002294.SZ,信立泰,trend,2023-02-02,2023-02-03,2023-02-15,0.342023,445.9095362525542,421.5809678043487,412.329259,412.329259,signal_low,9,-5.455942622950827,0.742827868852447,-6.096311475409843,trend_exit_ma10,446.480629,412.329259
dedicated_trend,趋势专属分支,002294.SZ,信立泰,trend,2025-04-01,2025-04-02,2025-04-07,0.253796,398.60126490877974,383.16165352408126,383.397373,383.397373,signal_low,3,-3.8734476641040905,1.153163808397406,-10.408042578356003,gap_stop,398.836984,383.397373
dedicated_trend,趋势专属分支,002294.SZ,信立泰,trend,2025-04-14,2025-04-15,2025-05-13,0.200514,406.49786004446526,458.2382371275387,386.697442,386.697442,signal_low,18,12.728327051319233,26.35546535227602,-0.6088721368512684,trend_exit_ma10,403.19779,386.697442
dedicated_trend,趋势专属分支,002294.SZ,信立泰,trend,2025-09-05,2025-09-08,2025-09-11,0.199979,697.2671456031333,628.734381634606,634.345949,634.345949,signal_low,4,-9.828767123287685,2.636986301369859,-12.551369863013706,gap_stop,696.550775,634.345949
dedicated_trend,趋势专属分支,601238.SH,广汽集团,trend,2022-05-13,2022-05-16,2022-06-30,0.1945,23.188650523238298,26.314651142385532,21.428569,21.428569,signal_low,33,13.480735396889699,34.85145131480789,-4.789977892409736,trend_exit_ma10,23.188651,21.428569
dedicated_trend,趋势专属分支,002594.SZ,比亚迪,trend,2022-05-13,2022-05-16,2022-06-30,0.190141,276.64207443354553,340.2949555635834,261.131914,261.131914,signal_low,33,23.009110693076607,32.366935930065274,-2.1430415698424965,trend_exit_ma10,275.591057,261.131914
dedicated_trend,趋势专属分支,002594.SZ,比亚迪,trend,2024-06-11,2024-06-12,2024-06-27,0.212436,247.71568589493197,255.78389947765396,240.231828,240.231828,signal_low,12,3.257045896618793,7.548731531680675,0.0,trend_exit_ma10,250.791244,240.231828
dedicated_trend,趋势专属分支,002594.SZ,比亚迪,trend,2024-07-12,2024-07-15,2024-07-24,0.21605,268.90627989173805,258.234094,258.234094,258.234094,signal_low,8,-3.968738065929389,2.973694243232927,-5.264963781929099,stop_loss,269.234339,258.234094
dedicated_trend,趋势专属分支,300622.SZ,博士眼镜,trend,2022-05-13,2022-05-16,2022-06-29,0.184409,48.2669111672106,52.08903948982703,45.329477,45.329477,signal_low,32,7.918734035777564,15.518644883367516,-9.89492119089318,trend_exit_ma10,49.661664,45.329477
dedicated_trend,趋势专属分支,600816.SH,建元信托,trend,2022-05-16,2022-05-17,2022-05-19,0.349294,34.41739642618586,33.225452,33.225452,33.225452,signal_low,3,-3.4632033504980453,0.6493506493506551,-5.194805194805207,stop_loss,34.268403,33.225452
dedicated_trend,趋势专属分支,600206.SH,有研新材,trend,2022-05-17,2022-05-18,2022-06-15,0.199742,31.732356074378174,34.80649127087626,30.235738,30.235738,signal_low,20,9.687699171446805,15.423836838750816,-0.7648183556405286,trend_exit_ma10,31.934602,30.235738
dedicated_trend,趋势专属分支,688556.SH,高测股份,trend,2022-05-17,2022-05-18,2022-05-30,0.175174,82.45440806045339,84.16382871536524,76.421159,76.421159,signal_low,9,2.073170731707341,9.2439024390244,-0.6097560975609762,trend_exit_ma10,82.213078,76.421159
dedicated_trend,趋势专属分支,688556.SH,高测股份,trend,2025-12-25,2025-12-26,2025-12-29,0.192858,56.536341675213095,53.48686434170418,54.745379,54.745379,signal_low,2,-5.393835616438347,0.0,-6.67808219178082,gap_stop,57.794856,54.745379
dedicated_trend,趋势专属分支,600438.SH,通威股份,trend,2022-05-19,2022-05-20,2022-07-12,0.222368,103.97255498780724,140.48475470163785,94.266619,94.266619,signal_low,37,35.11715155803603,52.51247346520831,-2.4658740642888755,trend_exit_ma10,103.972555,94.266619
dedicated_trend,趋势专属分支,600438.SH,通威股份,trend,2022-05-31,2022-06-01,2022-07-12,0.302794,105.48040298123641,140.48475470163785,102.956725,102.956725,signal_low,29,33.18564466105449,50.332299512627365,-1.9051838723969872,trend_exit_ma10,105.59724,102.956725
