date,active_trades,portfolio_return,equity,drawdown
2025-04-30,34,-0.0031785350752642117,0.9936820513224025,-0.0868642784179049
2025-05-06,33,0.022421201551682934,1.0159615968733917,-0.06639067836027135
2025-05-07,37,0.004238058479528019,1.0202673015338959,-0.06243398745812967
2025-05-08,38,0.005985543463580308,1.0263741558116968,-0.05682214534008467
2025-05-09,39,0.0041620376689469095,1.0306459637106187,-0.052896603580473545
2025-05-12,41,0.0031645743772107924,1.033907519519353,-0.04989942443959494
2025-05-13,44,0.006962212002582044,1.0411058028613105,-0.043284622808768214
2025-05-14,45,0.0020251343776364135,1.0432141820134417,-0.041347145608804814
2025-05-15,46,-0.004089028150643529,1.0389484498560382,-0.04526710411710522
2025-05-16,48,0.008716262923108642,1.0480041977085395,-0.036945401175249026
2025-05-19,47,0.006853093944614024,1.055186268929786,-0.030345497535710475
2025-05-20,49,0.010603704243162624,1.0663751520469635,-0.020063567973528262
2025-05-21,50,-0.005072308385598225,1.060966168421042,-0.02503410775504944
2025-05-22,51,-0.011065116804299351,1.0492264538420533,-0.035822219232947705
2025-05-23,50,-3.382538282877823e-05,1.049190963355578,-0.03585483291549718
2025-05-26,50,-0.0007506876832757014,1.0484033486219828,-0.03657860481731734
2025-05-27,50,0.0018010681224874946,1.0502915944726952,-0.03484341725393125
2025-05-28,49,-0.0027573513216167128,1.047395571556593,-0.037504693032933134
2025-05-29,49,0.011265980935963406,1.059195510098162,-0.026661239253687907
2025-05-30,50,-0.00022887877624991893,1.0589530827260014,-0.026884015838124053
2025-06-03,47,0.018401315399531104,1.0784392123945483,-0.008977401693236242
2025-06-04,48,0.008286707713739705,1.0873759229346975,-0.0007650870833573187
2025-06-05,46,0.0011727441531725214,1.0886511366906197,0.0
2025-06-06,46,0.00491042464347626,1.093996876060374,0.0
2025-06-09,46,0.014408640930839774,1.1097598842269882,0.0
2025-06-10,47,-0.002326929162993634,1.10717755158846,-0.002326929162993596
2025-06-11,45,0.009976302993372255,1.1182230903105665,0.0
2025-06-12,46,0.010994586559727682,1.1305174908700721,0.0
2025-06-13,47,-0.010027917184426043,1.119180755096082,-0.010027917184426083
2025-06-16,44,0.002212094700511702,1.1216564889133447,-0.007838005186375119
2025-06-17,43,-0.004128157458201051,1.1170261143130975,-0.011933806125008606
2025-06-18,41,-0.0043361424208307586,1.1121825299936487,-0.016218201862858717
2025-06-19,40,-0.01916472692292097,1.0908678555178772,-0.03507211137589705
2025-06-20,39,-0.006098081391999914,1.0842156545470127,-0.04095632017813755
2025-06-23,34,0.01607271391634598,1.1016419425861705,-0.025541885479081206
2025-06-24,36,0.01205321207127886,1.1149202665467772,-0.01379653517018209
2025-06-25,38,0.0035262568681754085,1.1188517617941556,-0.010318928428907692
2025-06-26,38,0.0006776670993017819,1.1196099708221194,-0.009648254127902156
2025-06-27,41,0.00037894377260662925,1.120034240048311,-0.009272966501113533
2025-06-30,42,0.009846959333590194,1.1310631716622952,0.0
2025-07-01,42,0.009413722372375163,1.141710686345942,0.0
2025-07-02,40,-0.0070062981318358255,1.1337115208970996,-0.007006298131835731
2025-07-03,41,-0.001241827430076403,1.132303646832656,-0.008239424948708773
2025-07-04,42,-0.012352054116833659,1.1183173709102907,-0.020489705242684453
2025-07-07,41,0.0020221768620210484,1.1205788064221416,-0.018508962188514944
2025-07-08,41,0.009647410151843807,1.1313894897751595,-0.00904011558638873
2025-07-09,42,-0.002101944952663145,1.1290113713476304,-0.011123058713723655
2025-07-10,44,0.007924297208662286,1.1379579930061485,-0.0032869039281782086
2025-07-11,47,0.004382202306837523,1.1429447551481844,0.0
2025-07-14,48,0.002336053122400953,1.1456147348121801,0.0
2025-07-15,49,-0.00031289497361619567,1.1452562777199566,-0.0003128949736163067
2025-07-16,49,0.0004169495048208629,1.1457337917578452,0.0
2025-07-17,50,0.017234299620033866,1.1654797112097974,0.0
2025-07-18,50,0.0018706341127166558,1.1676598973152656,0.0
2025-07-21,51,0.009767510204060454,1.1790650272771646,0.0
2025-07-22,51,0.003074250718280154,1.1826897687841704,0.0
2025-07-23,52,-0.005198249161493012,1.1765418526852818,-0.005198249161493029
2025-07-24,53,0.00933326761975749,1.187522832662239,0.0
2025-07-25,52,0.01008907359800924,1.1995038379202847,0.0
2025-07-28,52,0.010392042892362757,1.211969133253506,0.0
2025-07-29,52,0.016407238938814548,1.2318542004092643,0.0
2025-07-30,50,-0.004571584773813677,1.2262226745031148,-0.004571584773813697
2025-07-31,49,-0.008430678913984125,1.2158847848573322,-0.012963722124441746
2025-08-01,48,0.0026935107569776295,1.2191597836045909,-0.01030512929245675
2025-08-04,47,0.022461787761255115,1.246544291910975,0.0
2025-08-05,48,0.006618170200406809,1.2547941341971875,0.0
2025-08-06,48,0.010629758223540009,1.2681322924640197,0.0
2025-08-07,48,-0.0070200200531384815,1.2592299783408898,-0.007020020053138509
2025-08-08,48,-0.001060152002144231,1.2578950031581917,-0.008072729766968267
2025-08-11,49,0.011752938513724859,1.2726789657870317,0.0
2025-08-12,49,-0.0047048087172946425,1.2666912546944793,-0.004704808717294617
2025-08-13,50,0.00748215902480218,1.2761688400974296,0.0
2025-08-14,52,-0.02365237106252456,1.2459844211530136,-0.023652371062524602
2025-08-15,46,0.020844786020104283,1.2719566997963314,-0.003300613656086915
2025-08-18,46,0.017685222077790844,1.2944515365055633,0.0
2025-08-19,47,-0.0006250155678500974,1.2936424841434198,-0.0006250155678502178
2025-08-20,48,0.006926219711653685,1.3026025362169267,0.0
2025-08-21,47,-0.004378249930578736,1.2968994167531631,-0.004378249930578781
2025-08-22,46,0.010096791785634157,1.30999394013103,0.0
2025-08-25,47,0.006955189596476592,1.3191051963548768,0.0
2025-08-26,47,0.002977163492812981,1.3230323881886445,0.0
2025-08-27,48,-0.02751180878379059,1.2866333741100369,-0.02751180878379056
2025-08-28,44,0.004878009574003187,1.2929095840271776,-0.022768002076432814
2025-08-29,33,0.008571814503707007,1.3039921651515236,-0.014391350663145008
2025-09-01,35,0.012716408314106196,1.3205742619619858,-0.0018579486402627854
2025-09-02,34,-0.013881809509817126,1.3022423016138622,-0.01571396646097678
2025-09-03,33,-0.010703785619334457,1.2883033791929588,-0.026249553152083438
2025-09-04,32,-0.023274088925910402,1.258319291782071,-0.04891270764366695
2025-09-05,28,0.026017333234300926,1.2910574041115146,-0.024167952623523226
2025-09-08,28,0.010902099206267437,1.3051326400121244,-0.01352933483436991
2025-09-09,27,-0.009289945543411967,1.2930080288594823,-0.02269359359393186
2025-09-10,27,0.0026237594155206993,1.2964005708495463,-0.020129376708275193
2025-09-11,29,0.010625965832403847,1.3101760790205026,-0.009717304945001004
2025-09-12,32,0.005678860113285479,1.317616385697033,-0.004093628047176168
2025-09-15,34,0.015425182308813313,1.3379408586594896,0.0
2025-09-16,35,0.00957392507570493,1.35075020419602,0.0
2025-09-17,36,0.009697842960068656,1.3638495675545936,0.0
2025-09-18,38,-0.014918519331900568,1.3435029514152261,-0.014918519331900582
2025-09-19,37,-0.013006657723928733,1.3260284683750803,-0.0277311369811315
2025-09-22,36,0.00955032440657394,1.3386924704204146,-0.018445653928890526
2025-09-23,36,-0.006691831351391185,1.329734166176984,-0.025014050075023442
2025-09-24,32,0.01210597989852252,1.3458319012631013,-0.013210889763889733
2025-09-25,34,-0.00092009467681219,1.344593608494865,-0.014118829171354208
2025-09-26,35,-0.012891246004047922,1.3272601215122872,-0.026828065875265095
2025-09-29,34,0.005968955600643709,1.335182478248099,-0.021019245808681974
2025-09-30,29,0.013044970225251135,1.3525998939221224,-0.008248471019162373
2025-10-09,31,0.015380753246148723,1.3734038991313056,0.0
2025-10-10,32,-0.00998808447067569,1.3596862249744268,-0.009988084470675673
2025-10-13,30,-0.009059054094840391,1.347368753910374,-0.018956655967992453
2025-10-14,24,-0.022706770372031476,1.316774361008881,-0.04123298190593716
2025-10-15,25,0.008238753595651259,1.3276229405103042,-0.03333393668822293
2025-10-16,22,-0.005072362370824716,1.320888755864216,-0.03823721725291884
2025-10-17,25,-0.02635894050066045,1.2860715277403996,-0.06358826521909888
2025-10-20,26,0.006453022044106031,1.2943705756592057,-0.05754557965219809
2025-10-21,28,0.018090936095968412,1.3177869510279583,-0.04049569696032296
2025-10-22,31,-0.008556781434382748,1.3065109361109304,-0.048705965566783194
2025-10-23,34,0.0043601268794447685,1.3122074895617564,-0.04455820287699541
2025-10-24,35,0.011770347083116906,1.327652627158964,-0.03331232130714046
2025-10-27,35,0.0166147265237334,1.3497112124777262,-0.017251069891796034
2025-10-28,37,0.0019743142362474084,1.3523759665393438,-0.015310814688426433
2025-10-29,38,0.009807708873336523,1.3656396763064589,-0.005653269828167495
2025-10-30,40,-0.004144967057832849,1.3599791448352991,-0.009774804268793624
2025-10-31,38,0.008143383361756615,1.3710539763756868,-0.001711020885483916
2025-11-03,40,0.0008080729525383468,1.3721618880104662,-0.0009043305626442733
2025-11-04,36,-0.018921605558640524,1.3461983820029326,-0.01980882473508394
2025-11-05,37,0.00486830112164797,1.352752081095998,-0.015036958937112321
2025-11-06,35,0.004821344832796779,1.3592741653522453,-0.010288112468588073
2025-11-07,37,-0.007358993629046036,1.3492712754292913,-0.01757139594352286
2025-11-10,38,0.0009148974923160586,1.3505057203356357,-0.01667257447729198
2025-11-11,38,0.0021651249010972706,1.3534297338998085,-0.014543547782361
2025-11-12,39,0.003931954215662677,1.358751357647619,-0.010668778130711987
2025-11-13,35,0.015887585162786804,1.3803386355572977,0.0
2025-11-14,35,0.0005841584926973002,1.3811449720940567,0.0
2025-11-17,35,0.009463220522319083,1.394215051538275,0.0
2025-11-18,35,-0.018726423296579257,1.3681063903167072,-0.018726423296579253
2025-11-19,32,0.0008564575654415978,1.3692781153850229,-0.017886004118043752
2025-11-20,33,-0.006325870885133784,1.360616238821258,-0.024098730450475725
2025-11-21,30,-0.028257083048667867,1.3221691927635195,-0.05167485367143709
2025-11-24,25,0.01614285956155865,1.3435127843589205,-0.036366174015560415
2025-11-25,24,0.009150060177845601,1.3558060071855096,-0.027548866518395165
2025-11-26,27,-0.011908415736474762,1.3396605055939348,-0.0391292188993001
2025-11-27,29,0.0011141002057841857,1.3411530216388978,-0.0380587125643439
2025-11-28,30,0.003923371077303835,1.3464148626142347,-0.034284659939154305
2025-12-01,31,-0.009235178060417326,1.3339804816148,-0.04320321306029262
2025-12-02,33,0.0007615471413556516,1.334996370637198,-0.04247456720234044
2025-12-03,32,-0.0019837944943084176,1.332348012187206,-0.04437410088408489
2025-12-04,32,-0.0062065538215104465,1.3240787225405837,-0.050305244460177034
2025-12-05,31,0.010326804592064429,1.3377522247727704,-0.04049793229760901
2025-12-08,32,0.0002815377595243203,1.3381288525369315,-0.04022779623520922
2025-12-09,31,-0.004356347661990381,1.3322994980387404,-0.04440889763112332
2025-12-10,32,0.0030671731693802835,1.3363858913127036,-0.04147793424103896
2025-12-11,33,-0.009849659815875307,1.3232229449005382,-0.050919050514774855
2025-12-12,28,0.013219936271792203,1.3407158679054965,-0.03837226084580814
2025-12-15,26,-0.012208062432921449,1.3243483248852976,-0.05011187232263159
2025-12-16,27,-0.013434722227389046,1.3065560730081556,-0.06287335546507178
2025-12-17,26,0.0004684928842079887,1.3071681852311787,-0.06243431830050539
2025-12-18,24,-3.554884835521114e-05,1.3071217169075873,-0.062467647680747196
2025-12-19,26,0.009249851128523027,1.319212398195842,-0.05379561299362001
2025-12-22,26,0.01665409696773876,1.3411826893964385,-0.03803743338111609
2025-12-23,28,-0.009957884123986143,1.3278273475863327,-0.04761654515111924
2025-12-24,31,0.00894506961585601,1.3397048556483298,-0.03909740884650659
2025-12-25,33,0.017811839686627574,1.3635674637645343,-0.021981965938415615
2025-12-26,34,0.011371531044461262,1.37907331350995,-0.010860403502041316
2025-12-29,36,0.0038695319337765746,1.3844096817355958,-0.007032896246429665
2025-12-30,37,-0.0010347693812014728,1.3829771369858967,-0.008060388201934221
2025-12-31,37,0.015146668554666735,1.4039246332985043,0.0
2026-01-05,39,0.010130110203255157,1.4181465445508827,0.0
2026-01-06,38,0.015727127110265117,1.4404499155180175,0.0
2026-01-07,40,0.00648048744435257,1.4497847331097506,0.0
2026-01-08,40,0.0061050024885952545,1.4586356725133132,0.0
2026-01-09,38,0.015261603868672024,1.4808967923359253,0.0
2026-01-12,38,0.026042403736074065,1.5194629044933945,0.0
2026-01-13,38,-0.01429592101886086,1.497740782819668,-0.014295921018860791
2026-01-14,38,0.012528076119639122,1.5165045933543206,-0.001946945285946411
2026-01-15,38,-0.0010561568027727588,1.5149029267116134,-0.0030010458092107895
2026-01-16,37,0.004972736391540019,1.5224361396249226,0.0
2026-01-19,36,0.011336695473959737,1.5396955345184014,0.0
2026-01-20,32,-0.011324145851707296,1.5222597977182926,-0.011324145851707268
2026-01-21,29,0.03931679128914589,1.58211016847304,0.0
2026-01-22,29,0.010774663756236705,1.59915687356366,0.0
2026-01-23,28,0.01933402227260861,1.630075008174535,0.0
2026-01-26,27,-0.005742816331215144,1.6207137867964847,-0.005742816331215095
2026-01-27,24,0.016507620294645153,1.6474679145952178,0.0
2026-01-28,23,0.010200181794084561,1.6642723868240106,0.0
2026-01-29,21,-0.01854145110434847,1.633414361739396,-0.01854145110434846
2026-01-30,17,-0.00709304532593412,1.6218284796355467,-0.025502981077190845
2026-02-02,15,-0.04617454428847382,1.546941288674307,-0.07049993683642775
2026-02-03,11,0.03168030840266903,1.5959488657803313,-0.041053088175105446
2026-02-04,10,0.002257387054714599,1.5995515400899305,-0.03888837383019328
2026-02-05,9,-0.030572496899476127,1.5506492555899787,-0.06827195604132019
2026-02-06,7,-0.01837492543358188,1.5221561911448735,-0.08539238937343807
2026-02-09,6,0.020223350239063076,1.5529392889169547,-0.06689595933242443
2026-02-10,6,0.0017798345440737662,1.5557032639082184,-0.06523518852762944
2026-02-11,4,-0.005199065191293428,1.5476150612208517,-0.07009509172100137
2026-02-12,2,0.0027857228547829016,1.551926287867301,-0.06750463436523368
2026-02-13,1,0.038220801704621055,1.6112421547760658,-0.03186391390482912
