date,active_trades,portfolio_return,equity,drawdown
2025-05-14,235,-0.0010813531747039,0.5696026356679671,-0.4145014078679667
2025-05-15,241,-0.0039922852922442,0.5673286194431663,-0.4168388852859652
2025-05-16,248,0.0086251951166113,0.5722219394811013,-0.4118090068871362
2025-05-19,265,0.0047351049452419,0.5749314704165143,-0.4090238608069005
2025-05-20,302,0.0100177298625427,0.5806909785766214,-0.4031036214892556
2025-05-21,318,-0.0017542648937651,0.5796722927787783,-0.4041507358512926
2025-05-22,326,-0.0143500762512699,0.5713539511766543,-0.4127012182260897
2025-05-23,309,-0.0069273159258203,0.5673960018513879,-0.4167696224302869
2025-05-26,297,0.0015147411598301,0.5682554599293154,-0.4158861793717188
2025-05-27,295,0.0058146460556494,0.5715596642979947,-0.4124897642485522
2025-05-28,273,0.0021774872124926,0.5728042281581801,-0.4112104682229949
2025-05-29,264,0.0090816698710667,0.5780062470590639,-0.4058632760718561
2025-05-30,288,-0.0099670804487273,0.5722452122947592,-0.4117850845967913
2025-06-03,287,0.0075377052179121,0.5765586280173987,-0.4073512939597028
2025-06-04,307,0.0046014622135231,0.5792116407581014,-0.404624243332965
2025-06-05,302,-0.0061758821657432,0.5756344979157525,-0.4083012138504809
2025-06-06,305,0.0016757641929262,0.5765991255955729,-0.4073096662116535
2025-06-09,300,0.0112621189447233,0.5830928535314537,-0.4006347171751414
2025-06-10,320,-0.0018830902691152,0.581994837052978,-0.4017633761068743
2025-06-11,309,0.0020049196941605,0.5831616899636853,-0.4005639597178628
2025-06-12,309,0.0063247145410238,0.5868500211839667,-0.3967726978774767
2025-06-13,310,-0.0157253799835163,0.5776215816075141,-0.4062586764197848
2025-06-16,294,0.003372966960776,0.5795698801181074,-0.4042560065521015
2025-06-17,312,-0.003715440408392,0.5774165227660296,-0.4064694578584146
2025-06-18,294,-0.0069042684792712,0.5734298840684857,-0.4105673520720075
2025-06-19,291,-0.0158399291974439,0.5643467953051424,-0.4199039234818488
2025-06-20,248,-0.006258374207897,0.5608149018770954,-0.4235343818052323
2025-06-23,212,0.0127341832329101,0.5679564215973448,-0.4161935629956673
2025-06-24,214,0.0113164304519532,0.5743836609420915,-0.4095869580539051
2025-06-25,247,0.0032760892429606,0.5762653930750362,-0.4076527122382818
2025-06-26,273,0.0001289149452722,0.5763396822966467,-0.4075763498200979
2025-06-27,281,0.0036170085189854,0.578424307837343,-0.4054335484305488
2025-06-30,300,0.0094075210474484,0.5838658466876786,-0.3998401520233025
2025-07-01,326,0.0065593821831027,0.587695645919764,-0.3959034742094705
2025-07-02,354,-0.0004918183120962,0.5874066064391613,-0.3962005799431281
2025-07-03,375,0.0030807985731722,0.589216287874151,-0.3943403955513346
2025-07-04,386,-0.0078626916574884,0.5845834618830267,-0.3991025102705108
2025-07-07,397,0.0089816243801309,0.5898339709564966,-0.3937054747267969
2025-07-08,421,0.0095145164807513,0.5954459559940691,-0.3879368754738959
2025-07-09,456,0.0003857976248142,0.595675677629597,-0.3877007429742172
2025-07-10,447,0.0040700324307103,0.5981000969557347,-0.3852086651408225
2025-07-11,480,-0.0009843113176646,0.5975113802612049,-0.3858138112097266
2025-07-14,523,0.0065747137779475,0.6014398465654887,-0.381775712812062
2025-07-15,556,-0.0118185827143547,0.5943316799911456,-0.3890822476862157
2025-07-16,504,0.0009116703371859,0.5948735145542433,-0.388525292092971
2025-07-17,482,0.0061895541842209,0.5985555164053348,-0.3847405362560997
2025-07-18,486,0.0062049405693045,0.6022695178120593,-0.3809228878488666
2025-07-21,489,0.0161043775405263,0.6119686935080554,-0.370953036308086
2025-07-22,590,0.0082276135161782,0.6170037354022402,-0.3657774810073037
2025-07-23,597,-0.0088460791167431,0.6115456715435459,-0.3713878635879332
2025-07-24,578,0.014345725407693,0.6203187378217728,-0.3623699664910224
2025-07-25,617,-0.0009677447159578,0.6197184276410361,-0.3629870295866868
2025-07-28,613,0.0021557648436342,0.621054394840297,-0.3616137794201307
2025-07-29,604,0.0030236702927753,0.6229322585641731,-0.3596835099696462
2025-07-30,587,-0.0007648069275982,0.6224558356573988,-0.3601732284570769
2025-07-31,587,-0.0154139514787944,0.6128613316088832,-0.3700354872684732
2025-08-01,538,0.0064391669227219,0.6168076480235944,-0.3659790406156037
2025-08-04,511,0.0079606825695721,0.6217178579159947,-0.3609318010154889
2025-08-05,494,0.0054737422189863,0.6251209812031672,-0.3574337064338959
2025-08-06,502,-0.0014717776600336,0.624200942108214,-0.3583794211498572
2025-08-07,503,-7.341006036467533e-05,0.6241551194793742,-0.3584265225552817
2025-08-08,506,0.0059933078015766,0.6278958732263439,-0.3545813752276276
2025-08-11,507,0.012099562210617,0.6354931384062358,-0.3467720924253034
2025-08-12,454,0.0016052195855744,0.6365132444385037,-0.3457235181942206
2025-08-13,439,0.0041791131922714,0.6391733053353922,-0.3429892227177131
2025-08-14,452,-0.0195719295848521,0.6266634504108507,-0.355848191387171
2025-08-15,409,0.0171145351628497,0.6373885040681799,-0.3448238326084535
2025-08-18,423,0.0081809268064726,0.6426029327672489,-0.3394638843376779
2025-08-19,473,0.0022306799701166,0.644036374258111,-0.3379904396549313
2025-08-20,477,0.0094068487361379,0.6500947270113279,-0.331763015858888
2025-08-21,488,-0.0051422302854647,0.6467517902176693,-0.3351992443166061
2025-08-22,504,0.0060470331903405,0.6506627197590277,-0.3311791720820251
2025-08-25,531,0.0105604584649436,0.6575340163857302,-0.324116117508308
2025-08-26,580,0.0030250718610244,0.659523104036365,-0.3220715201940625
2025-08-27,608,-0.0235776978201567,0.6439730675839839,-0.3380555130346051
2025-08-28,558,0.0081223472950567,0.649203640487564,-0.3326789700214241
2025-08-29,446,-0.0008348379993771,0.648661660619151,-0.3332360749750336
2025-09-01,444,0.0095236390626753,0.6548392801486834,-0.326886056013083
2025-09-02,469,-0.0177522800270872,0.6432143898747478,-0.338835363236876
2025-09-03,428,-0.0142045320322583,0.6340778304701624,-0.3482268974983742
2025-09-04,350,-0.0115292267299632,0.6267674033982287,-0.355741337373607
2025-09-05,278,0.0257372588145495,0.6428986782760121,-0.339159885430076
2025-09-08,282,0.0159597985746222,0.6531592116851881,-0.3286130103115098
2025-09-09,304,-0.002722544323511,0.6513809567810657,-0.3304408911491653
2025-09-10,303,-0.002832848167186,0.6495356934315085,-0.3323376504434961
2025-09-11,297,0.0137903013933444,0.658492986409664,-0.3231303854141234
2025-09-12,312,-0.0009758814132898,0.6578503753434451,-0.3237909298902184
2025-09-15,335,0.0037515513206192,0.6603183347878347,-0.3212540968602333
2025-09-16,320,0.0048562137395234,0.6635249817576906,-0.3179579616797607
2025-09-17,322,0.0001922158645951,0.6636525217857395,-0.3178268623796749
2025-09-18,338,-0.0145883052457713,0.6539709562208033,-0.3277786123417457
2025-09-19,305,-0.0045034622615048,0.6510258226993426,-0.3308059359924412
2025-09-22,270,-0.0005448412918935,0.650671116949047,-0.3311705405508026
2025-09-23,237,-0.0079015761956919,0.6455297895401381,-0.3364553474865639
2025-09-24,194,0.016462936734949,0.6561571056258624,-0.3255314538514214
2025-09-25,213,-0.0052457869162584,0.6527150452661602,-0.3290695721262355
2025-09-26,215,-0.0062346396935635,0.6486456021363576,-0.333252581603477
2025-09-29,197,0.0127176027348353,0.6568948192200258,-0.324773152811833
2025-09-30,185,0.0060390838592697,0.6608618621200153,-0.3206954012576334
2025-10-09,180,0.0101520802197258,0.6675709847584151,-0.3137990464775722
2025-10-10,205,-0.0084838625551846,0.6619074042778955,-0.3196206810524931
2025-10-13,196,-0.0062571447373066,0.6577657538466338,-0.3238779129274177
2025-10-14,159,-0.0134221459932043,0.6489371258691742,-0.3329529222893359
2025-10-15,148,0.0116428349075048,0.6564925936910196,-0.3251866032880172
2025-10-16,138,-0.0133045229197172,0.6477582729316328,-0.334164673591104
2025-10-17,130,-0.0226333722111057,0.6330973188375482,-0.3492347723650196
2025-10-20,118,0.0040056125793815,0.6356332614218565,-0.3466280589829809
2025-10-21,119,0.0125438230871242,0.6436065326014241,-0.3384322769447724
2025-10-22,128,-0.00960864549947,0.6374223455885139,-0.3447890466695017
2025-10-23,133,-0.0020141957429813,0.6361384522135483,-0.3461087697824547
2025-10-24,127,-0.0021688522853681,0.6347587618776543,-0.3475269632714943
2025-10-27,126,0.0046738847242881,0.6377255511584023,-0.3444773795121191
2025-10-28,133,0.0053955900565253,0.6411664568010247,-0.3409404481791873
2025-10-29,136,-0.0016912243529739,0.6400821004749727,-0.3420550657432868
2025-10-30,131,-0.014625855565725,0.6307203521232199,-0.351678073321926
2025-10-31,122,0.0008715402360218,0.631270050287773,-0.3511130346769309
2025-11-03,116,0.0124199033273438,0.6391103632857946,-0.3430539212972449
2025-11-04,142,0.0023765415699338,0.6406292356319188,-0.3414926616320028
2025-11-05,152,0.0151552089176501,0.6503381055366749,-0.3315128453452302
2025-11-06,191,0.0024144707140125,0.6519083278466996,-0.3298988026876227
2025-11-07,208,0.0025163831921793,0.6535487790057347,-0.3282125712976467
2025-11-10,227,0.0076152829545162,0.658525737882442,-0.3230967199427914
2025-11-11,259,0.0038211374708516,0.6610420552549848,-0.3205101794552223
2025-11-12,287,-0.0009631095231857,0.6604053993563426,-0.3211646025722967
2025-11-13,283,0.014266182031736,0.6698268629983015,-0.3114802132230072
2025-11-14,312,-8.208261761025396e-05,0.669771881856041,-0.3115367287293823
2025-11-17,349,0.0058178868402667,0.6736685388734719,-0.30753132732345
2025-11-18,379,-0.0161756111449045,0.6627715385480987,-0.318732431302694
2025-11-19,365,-0.0116345927663292,0.655060461599978,-0.3266587020293944
2025-11-20,324,-0.0033217267003682,0.6528845297743258,-0.328895357797324
2025-11-21,313,-0.0351366799555387,0.6299443350037229,-0.3524757468270757
2025-11-24,169,0.0087798773311342,0.6354751689904986,-0.3467905633152831
2025-11-25,167,0.0151568021131519,0.6451069403747095,-0.3368899971450092
2025-11-26,168,-0.0123649287303067,0.63713023903355,-0.3450893050706647
2025-11-27,167,-0.002295962246111,0.6356674120588733,-0.3465929553007967
2025-11-28,170,0.0109450977832603,0.6426248540414897,-0.3394413513042927
2025-12-01,170,0.0020835468515643,0.6439637930328649,-0.3380650464115292
2025-12-02,183,0.0029665585309452,0.6458741493167064,-0.3361013776280305
2025-12-03,189,-0.0077761976792888,0.6408517042556771,-0.3412639845546026
2025-12-04,185,-0.013361466606253,0.6322889856097045,-0.3500656638273125
2025-12-05,171,0.0160042890403699,0.6424083212924445,-0.3396639268539437
2025-12-08,166,0.0098878526294875,0.6487603601013407,-0.3331346210767411
2025-12-09,189,-0.0069872132294204,0.644227333130517,-0.3377941516745961
2025-12-10,184,-0.0005149720640784,0.643895574051039,-0.3381351691871531
2025-12-11,181,-0.0190894166733813,0.6316039831438327,-0.3507697827239966
2025-12-12,153,0.001134594543945,0.6323205975770416,-0.350033169661711
2025-12-15,153,-0.0005540552044641,0.6319702570590642,-0.3503932871667889
2025-12-16,145,-0.0130498626343554,0.623723132015445,-0.3588705655356177
2025-12-17,133,0.0007433845090269,0.6241867981297071,-0.3583939598457556
2025-12-18,131,0.0077795801129538,0.6290427093312053,-0.3534025342554205
2025-12-19,142,0.0137112829460761,0.6376676919040118,-0.3445368534503809
2025-12-22,157,0.0028661135796841,0.6394953199351038,-0.3426582216250724
2025-12-23,172,-0.0123261739249357,0.6316127893974013,-0.3507607307134484
2025-12-24,161,0.016846021853279,0.6422529522504005,-0.3398236317950401
2025-12-25,173,0.0157597550786352,0.6523747014763972,-0.3294194139234271
2025-12-26,195,0.0073338238451131,0.6571591026180335,-0.3245014940311886
2025-12-29,206,-0.002738540159144,0.6553594460245669,-0.3263513738172261
2025-12-30,214,-0.0006067356028114,0.654961816116025,-0.3267601004225162
2025-12-31,211,0.0090777694180687,0.6609074084603659,-0.3206485838511079
2026-01-05,226,0.0101465630835868,0.6676133471727189,-0.3137555018512291
2026-01-06,275,0.0155999181043117,0.6780280607139588,-0.3030501438805737
2026-01-07,328,0.0065657212035623,0.6824798039287987,-0.2984741654324307
2026-01-08,363,0.0132391513660158,0.6915152573572609,-0.2891865587214201
2026-01-09,388,0.0157567488092469,0.702411289565201,-0.2779864498769571
2026-01-12,411,0.0318330572077319,0.7247711883292868,-0.2550025512311327
2026-01-13,481,-0.0259058474052551,0.7059953765207029,-0.2743023414562433
2026-01-14,450,0.0045701344428011,0.7092218703073985,-0.2709858055918723
2026-01-15,443,-0.0082231892436363,0.7033898046521351,-0.2769806272737874
2026-01-16,446,0.006120261408732,0.7076947341288432,-0.2725555597091255
2026-01-19,467,0.0105849475964563,0.7151856458038851,-0.264855598429313
2026-01-20,517,-0.0059237980746258,0.710949030452272,-0.2692104454199094
2026-01-21,517,0.013479704698962,0.720532413438782,-0.2593596180270837
2026-01-22,540,0.0080820132837065,0.7263557659755354,-0.2533737526215291
2026-01-23,570,0.0173989834592763,0.7389936179332937,-0.2403832148931297
2026-01-26,632,-0.0131222844063373,0.7292963335043048,-0.2503511223871297
2026-01-27,614,0.0008741656024568,0.7299338592730522,-0.2496958051244
2026-01-28,532,0.0019499867167329,0.7313572206027283,-0.2482327219108836
2026-01-29,502,-0.007408217966255,0.7259391669013089,-0.2538019777668659
2026-01-30,472,-0.0051887301871154,0.7221724644319986,-0.2576737979703929
2026-02-02,411,-0.0371162036947358,0.6953681641394112,-0.2852261284928634
2026-02-03,330,0.0242619826896311,0.7122391745006821,-0.2678842971953568
2026-02-04,354,0.0049048676607912,0.7157326133944392,-0.2642933665607128
2026-02-05,360,-0.0079397519020825,0.7100498740158581,-0.2701346947029371
2026-02-06,339,0.0024136408875091,0.7117636794239534,-0.2683730619596979
2026-02-09,315,0.0143978481672182,0.7220115448112401,-0.2578392083907468
2026-02-10,326,-0.0029335626844792,0.7198934786856186,-0.2600163835948953
2026-02-11,341,0.0015832627021702,0.7210332591799571,-0.2588447951348241
2026-02-12,337,0.0005030503176034,0.7213959751899901,-0.2584719567736233
2026-02-13,339,-0.0120471791022256,0.7127051886732516,-0.2674052779196944
